2018-06-29 20:30:43,694 [Worker-1621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:30:47,688 [Worker-1621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:30:47,688 [Worker-1621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:30:47,689 [Worker-1621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:30:47,690 [Worker-1621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:31:06,010 [Worker-1612] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:06,011 [Worker-1612] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:31:06,012 [Worker-1612] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:06,012 [Worker-1612] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:31:07,031 [Worker-1613] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:07,032 [Worker-1613] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:31:07,032 [Worker-1613] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:07,033 [Worker-1613] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:31:17,887 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:17,889 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:31:17,890 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:17,891 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:31:21,331 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:21,331 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:31:21,332 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:21,332 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:31:28,409 [Worker-1619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:28,409 [Worker-1619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:31:28,410 [Worker-1619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:28,410 [Worker-1619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:31:33,203 [Worker-1616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:33,204 [Worker-1616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:31:33,204 [Worker-1616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:31:33,205 [Worker-1616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:32:27,700 [Worker-1619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:32:27,700 [Worker-1619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:32:27,701 [Worker-1619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:32:27,701 [Worker-1619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:32:35,645 [Worker-1619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:32:35,645 [Worker-1619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:32:35,646 [Worker-1619] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:32:35,646 [Worker-1619] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:33:15,101 [Worker-1612] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:15,102 [Worker-1612] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:33:15,102 [Worker-1612] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:15,103 [Worker-1612] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:33:38,986 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:38,987 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:33:38,988 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:38,988 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:33:44,312 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:44,313 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:33:44,313 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:44,314 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:33:48,693 [Worker-1621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:48,693 [Worker-1621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:33:48,694 [Worker-1621] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:48,694 [Worker-1621] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:33:50,659 [Worker-1616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:50,660 [Worker-1616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:33:50,660 [Worker-1616] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:33:50,661 [Worker-1616] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:34:49,657 [Worker-1622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:34:49,658 [Worker-1622] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:34:49,659 [Worker-1622] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:34:49,659 [Worker-1622] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:38:42,785 [Worker-1625] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.dataapplab:dal-servlet:0.0.1-SNAPSHOT @ /Users/joshuaz/Documents/Data Application Lab/数尚道/业务/进行中/万门java/课件/2 Java 网站开发/code/dal-jsp/dal-servlet/pom.xml.
2018-06-29 20:38:47,374 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/reflections/reflections/0.9.11/reflections-0.9.11.pom
2018-06-29 20:38:47,895 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/reflections/reflections/0.9.11/reflections-0.9.11.pom
2018-06-29 20:38:48,955 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/guava/guava/20.0/guava-20.0.pom
2018-06-29 20:38:50,259 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/guava/guava/20.0/guava-20.0.pom
2018-06-29 20:38:50,980 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/guava/guava-parent/20.0/guava-parent-20.0.pom
2018-06-29 20:38:51,587 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/guava/guava-parent/20.0/guava-parent-20.0.pom
2018-06-29 20:38:52,093 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/reflections/reflections/0.9.11/reflections-0.9.11.jar
2018-06-29 20:38:53,042 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/reflections/reflections/0.9.11/reflections-0.9.11.jar
2018-06-29 20:38:53,548 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/guava/guava/20.0/guava-20.0.jar
2018-06-29 20:38:56,193 [Worker-1625] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/guava/guava/20.0/guava-20.0.jar
2018-06-29 20:38:56,396 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:38:56,398 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:38:56,399 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:38:56,400 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:38:57,992 [Worker-1625] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.dataapplab:dal-servlet:0.0.1-SNAPSHOT @ /Users/joshuaz/Documents/Data Application Lab/数尚道/业务/进行中/万门java/课件/2 Java 网站开发/code/dal-jsp/dal-servlet/pom.xml.
2018-06-29 20:38:58,130 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:38:58,133 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:38:58,142 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:38:58,142 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:39:19,100 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:19,102 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:39:19,103 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:19,103 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:39:28,161 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:28,162 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:39:28,163 [Worker-1625] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:28,163 [Worker-1625] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:39:35,835 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:35,836 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:39:35,836 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:35,837 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:39:40,776 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:40,776 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:39:40,777 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:40,777 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:39:51,008 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:51,009 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:39:51,009 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:51,010 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:39:54,486 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:54,487 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:39:54,488 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:54,488 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:39:58,783 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:58,784 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:39:58,786 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:39:58,786 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:40:05,852 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:40:05,853 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:40:05,854 [Worker-1620] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:40:05,854 [Worker-1620] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:40:09,106 [Worker-1613] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:40:09,107 [Worker-1613] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:40:09,108 [Worker-1613] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:40:09,108 [Worker-1613] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:40:14,382 [Worker-1613] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:40:14,383 [Worker-1613] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:40:14,383 [Worker-1613] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:40:14,383 [Worker-1613] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-06-29 20:40:17,522 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2018-06-29 20:40:17,523 [Worker-1623] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2018-06-29 20:40:17,523 [Worker-1623] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
